elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
16826;getSampleObjectElements;true;16826;0;1;222705801;0;-1,21;3
16959;getSampleObjectElements;true;16959;0;0;217284801;0;-1,21;3
7995;getSampleObjectElements;true;7995;0;0;211410699;0;-1,21;3
4409;getSampleObjectElements;true;4409;0;0;211312300;0;-1,21;3
4410;getSampleObjectElements;true;4410;0;0;208690300;0;-1,21;3
4410;getSampleObjectElements;true;4410;0;0;204146000;0;-1,21;3
4410;getSampleObjectElements;true;4410;0;0;207242999;5;-1,21;3
4410;getSampleObjectElements;true;4410;0;0;215847100;5;0;3
4410;getSampleObjectElements;true;4410;0;0;203473300;0;0;3
4410;getSampleObjectElements;true;4410;0;0;204765600;0;0;3
16855;getSampleObjectElements;true;16855;0;1;203954600;0;0;3
16854;getSampleObjectElements;true;16854;0;1;209094599;0;1,82;3
7099;getSampleObjectElements;true;7099;0;0;207405899;0;1,82;3
7099;getSampleObjectElements;true;7099;0;0;208792300;0;1,82;3
7099;getSampleObjectElements;true;7099;0;0;206752999;0;1,82;3
3975;getSampleObjectElements;true;3975;0;0;207475800;0;1,82;3
3975;getSampleObjectElements;true;3975;0;0;219291800;0;0;3
3975;getSampleObjectElements;true;3975;0;0;217667401;0;0;3
3975;getSampleObjectElements;true;3975;0;0;216286399;0;0;3
3975;getSampleObjectElements;true;3975;0;0;209028400;0;0;3
16875;getSampleObjectElements;true;16875;0;1;208906800;0;0;3
16874;getSampleObjectElements;true;16874;0;1;199901500;0;0;3
16931;getSampleObjectElements;true;16931;0;0;204163900;0;0;3
7989;getSampleObjectElements;true;7989;0;0;204666300;0;-1,86;3
4409;getSampleObjectElements;true;4409;0;0;214126300;0;0;3
4409;getSampleObjectElements;true;4409;0;0;213003801;0;0;3
4409;getSampleObjectElements;true;4409;0;0;214632400;0;0;3
4409;getSampleObjectElements;true;4409;0;0;217003100;0;0;3
4409;getSampleObjectElements;true;4409;0;0;219657600;0;0;3
4409;getSampleObjectElements;true;4409;0;0;226523701;0;0;3
4409;getSampleObjectElements;true;4409;0;0;228024500;0;0;3
16930;getSampleObjectElements;true;16930;0;0;224179400;0;0;3
16930;getSampleObjectElements;true;16930;0;1;207870100;0;0,86;3
7995;getSampleObjectElements;true;7995;0;0;219235999;0;0;3
17066;getSampleObjectElements;true;17066;0;1;215975500;0;0;3
4411;getSampleObjectElements;true;4411;0;0;211666600;0;0;3
4411;getSampleObjectElements;true;4411;0;0;212669299;0;0;3
4411;getSampleObjectElements;true;4411;0;0;217837200;0;0;3
4411;getSampleObjectElements;true;4411;0;0;211567900;0;0;3
4411;getSampleObjectElements;true;4411;0;0;210712700;0;0;3
4411;getSampleObjectElements;true;4411;0;0;274229899;0;-0,84;3
4411;getSampleObjectElements;true;4411;0;0;273928001;0;-0,84;3
16960;getSampleObjectElements;true;16960;0;2;278843599;0;0;3
17093;getSampleObjectElements;true;17093;0;1;270948701;0;0;3
4414;getSampleObjectElements;true;4414;0;0;264883500;0;0;3
4414;getSampleObjectElements;true;4414;0;0;264420000;0;0;3
4414;getSampleObjectElements;true;4414;0;0;249319100;0;0;3
4414;getSampleObjectElements;true;4414;0;0;249588700;0;0;3
4414;getSampleObjectElements;true;4414;0;0;211593799;0;1,12;3
4414;getSampleObjectElements;true;4414;0;0;209980800;0;1,12;3
4414;getSampleObjectElements;true;4414;0;0;207966499;0;1,12;3
4414;getSampleObjectElements;true;4414;0;0;205609900;4;1,12;3
16987;getSampleObjectElements;true;16987;0;1;205987400;4;1,12;3
17436;getSampleObjectElements;true;17436;0;0;210430200;4;1,12;3
6608;getSampleObjectElements;true;6608;0;0;211065201;4;0;3
6608;getSampleObjectElements;true;6608;0;0;207891901;4;0;3
6608;getSampleObjectElements;true;6608;0;0;214919300;0;0;3
3981;getSampleObjectElements;true;3981;0;0;212379400;0;-1,13;3
3981;getSampleObjectElements;true;3981;0;0;212829700;0;-1,13;3
3981;getSampleObjectElements;true;3981;0;0;212953700;0;-1,13;3
3981;getSampleObjectElements;true;3981;0;0;214824001;0;-1,13;3
17331;getSampleObjectElements;true;17331;0;2;223502201;0;-1,13;3
17985;getSampleObjectElements;true;17985;0;1;224804701;0;-1,13;3
7053;getSampleObjectElements;true;7053;0;0;217199100;0;-1,13;3
7053;getSampleObjectElements;true;7053;0;0;273190900;0;0;3
4002;getSampleObjectElements;true;4002;0;0;279767301;0;1,63;3
4002;getSampleObjectElements;true;4002;0;0;280636500;0;1,63;3
4002;getSampleObjectElements;true;4002;0;0;274972899;0;1,63;3
4002;getSampleObjectElements;true;4002;0;0;263496700;0;1,63;3
4002;getSampleObjectElements;true;4002;0;0;251891300;0;1,63;3
17879;getSampleObjectElements;true;17879;0;1;236902500;0;1,63;3
9643;getSampleObjectElements;true;9643;0;0;232161900;0;1,63;3
5213;getSampleObjectElements;true;5213;0;0;214895200;0;0;3
5213;getSampleObjectElements;true;5213;0;0;213209501;0;0;3
5213;getSampleObjectElements;true;5213;0;0;224345001;0;0;3
5213;getSampleObjectElements;true;5213;0;0;216818800;0;0;3
5213;getSampleObjectElements;true;5213;0;0;213177199;0;-2,36;3
5213;getSampleObjectElements;true;5213;0;0;210406100;0;-2,36;3
5213;getSampleObjectElements;true;5213;0;0;208093300;0;-2,36;3
5213;getSampleObjectElements;true;5213;0;0;210236600;0;-2,36;3
5213;getSampleObjectElements;true;5213;0;0;214946600;0;0;3
21537;getSampleObjectElements;true;21537;0;0;217074799;0;0;3
21145;getSampleObjectElements;true;21145;0;1;220316700;0;0;3
9187;getSampleObjectElements;true;9187;0;0;222028801;0;0;3
9187;getSampleObjectElements;true;9187;0;0;219494800;0;0;3
5212;getSampleObjectElements;true;5212;0;0;221273500;0;0;3
5212;getSampleObjectElements;true;5212;0;0;213964300;0;0;3
5212;getSampleObjectElements;true;5212;0;0;213398000;0;0,36;3
5213;getSampleObjectElements;true;5213;0;0;222721101;0;0;3
5213;getSampleObjectElements;true;5213;0;0;229268801;0;0;3
5213;getSampleObjectElements;true;5213;0;0;230062700;0;0;3
5213;getSampleObjectElements;true;5213;0;0;232421000;0;0;3
5213;getSampleObjectElements;true;5213;0;0;231452200;0;0;3
21191;getSampleObjectElements;true;21191;0;1;224716200;0;0;3
21584;getSampleObjectElements;true;21584;0;1;238552800;0;0;3
22111;getSampleObjectElements;true;22111;0;1;226466800;0;0;3
8762;getSampleObjectElements;true;8762;0;0;249949100;0;0;3
8762;getSampleObjectElements;true;8762;0;0;240624600;0;0;3
4781;getSampleObjectElements;true;4781;0;0;235562200;0;0;3
4781;getSampleObjectElements;true;4781;0;0;225746200;0;0;3
4782;getSampleObjectElements;true;4782;0;0;222612800;0;0;3
4782;getSampleObjectElements;true;4782;0;0;224319400;0;0;3
4782;getSampleObjectElements;true;4782;0;0;222948901;0;0;3
4782;getSampleObjectElements;true;4782;0;0;218846100;0;0;3
4782;getSampleObjectElements;true;4782;0;0;208675399;0;0,04;3
21610;getSampleObjectElements;true;21610;0;1;207888300;0;0,04;3
21303;getSampleObjectElements;true;21303;0;0;208515700;0;0,04;3
9613;getSampleObjectElements;true;9613;0;0;213129401;0;0;3
5204;getSampleObjectElements;true;5204;0;0;207482300;0;0;3
5204;getSampleObjectElements;true;5204;0;0;218333201;0;0;3
5204;getSampleObjectElements;true;5204;0;0;216097900;0;0;3
5204;getSampleObjectElements;true;5204;0;0;216050699;0;0;3
5204;getSampleObjectElements;true;5204;0;0;256242300;0;-1,18;3
5204;getSampleObjectElements;true;5204;0;0;253448300;0;-1,18;3
5204;getSampleObjectElements;true;5204;0;0;251578100;0;-1,18;3
5204;getSampleObjectElements;true;5204;0;0;249750800;0;-1,18;3
5204;getSampleObjectElements;true;5204;0;0;249155200;0;0;3
21632;getSampleObjectElements;true;21632;0;1;244056500;0;0;3
21239;getSampleObjectElements;true;21239;0;1;233833899;0;0;3
22164;getSampleObjectElements;true;22164;0;1;222757100;0;0;3
9617;getSampleObjectElements;true;9617;0;0;222548301;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;216875300;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;223429200;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;218422900;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;218131400;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;210955001;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;210582901;0;-0,05;3
5206;getSampleObjectElements;true;5206;0;0;217310799;0;0;3
5206;getSampleObjectElements;true;5206;0;0;205156900;0;0;3
5206;getSampleObjectElements;true;5206;0;0;206844601;0;0;3
21746;getSampleObjectElements;true;21746;0;0;206841799;0;1,98;3
21356;getSampleObjectElements;true;21356;0;0;207811299;0;1,98;3
22195;getSampleObjectElements;true;22195;0;0;211127699;0;1,98;3
9623;getSampleObjectElements;true;9623;0;0;211197800;0;1,98;3
5209;getSampleObjectElements;true;5209;0;0;214769500;0;1,98;3
5209;getSampleObjectElements;true;5209;0;0;217507300;0;1,98;3
5209;getSampleObjectElements;true;5209;0;0;209515200;0;0;3
5209;getSampleObjectElements;true;5209;0;0;207407100;0;0;3
5209;getSampleObjectElements;true;5209;0;0;203048901;0;0;3
5209;getSampleObjectElements;true;5209;0;0;211604999;0;0;3
5209;getSampleObjectElements;true;5209;0;0;206990900;0;0;3
5209;getSampleObjectElements;true;5209;0;0;203188500;0;0;3
5209;getSampleObjectElements;true;5209;0;0;204716200;0;-1,19;3
22195;getSampleObjectElements;true;22195;0;1;204454700;0;-1,19;3
21386;getSampleObjectElements;true;21386;0;0;216172500;0;0;3
10075;getSampleObjectElements;true;10075;0;0;212180200;0;0;3
5665;getSampleObjectElements;true;5665;0;0;208025800;0;0;3
5665;getSampleObjectElements;true;5665;0;0;203949600;0;0;3
5665;getSampleObjectElements;true;5665;0;0;210608400;0;0;3
5665;getSampleObjectElements;true;5665;0;0;211124300;0;0;3
5665;getSampleObjectElements;true;5665;0;0;209241600;0;0;3
5665;getSampleObjectElements;true;5665;0;0;204380700;0;0;3
5665;getSampleObjectElements;true;5665;0;0;211356200;0;-1,13;3
5665;getSampleObjectElements;true;5665;0;0;214241401;0;0;3
5665;getSampleObjectElements;true;5665;0;0;206501600;0;0;3
5665;getSampleObjectElements;true;5665;0;0;204735700;0;0;3
22017;getSampleObjectElements;true;22017;0;1;206631700;0;0;3
21710;getSampleObjectElements;true;21710;0;0;208310700;0;0;3
22684;getSampleObjectElements;true;22684;0;0;206247000;0;0;3
8808;getSampleObjectElements;true;8808;0;0;204930601;0;0;3
8808;getSampleObjectElements;true;8808;0;0;209700201;0;3,02;3
4806;getSampleObjectElements;true;4806;0;0;207393299;0;3,02;3
4806;getSampleObjectElements;true;4806;0;0;206827700;0;3,02;3
4806;getSampleObjectElements;true;4806;0;0;208511800;0;3,02;3
4806;getSampleObjectElements;true;4806;0;0;207365500;0;3,02;3
4806;getSampleObjectElements;true;4806;0;0;212440801;0;0;3
4806;getSampleObjectElements;true;4806;0;0;208884900;0;0;3
4806;getSampleObjectElements;true;4806;0;0;207986900;0;0;3
22684;getSampleObjectElements;true;22684;0;1;246843300;0;-1,55;3
21875;getSampleObjectElements;true;21875;0;0;253967601;0;-1,55;3
11129;getSampleObjectElements;true;11129;0;0;253776800;0;-1,55;3
5464;getSampleObjectElements;true;5464;0;0;246735100;0;-1,55;3
5464;getSampleObjectElements;true;5464;0;0;254176700;0;-1,55;3
5464;getSampleObjectElements;true;5464;0;0;250032100;0;-1,55;3
5464;getSampleObjectElements;true;5464;0;0;243555499;0;-1,55;3
5465;getSampleObjectElements;true;5465;0;0;231478200;0;0;3
5465;getSampleObjectElements;true;5465;0;0;207431199;0;0;3
5465;getSampleObjectElements;true;5465;0;0;206877400;0;0;3
5465;getSampleObjectElements;true;5465;0;0;206158400;0;0;3
5465;getSampleObjectElements;true;5465;0;0;206648700;0;-1,47;3
5465;getSampleObjectElements;true;5465;0;0;201163800;0;-1,47;3
27088;getSampleObjectElements;true;27088;0;0;208376100;0;-1,47;3
27088;getSampleObjectElements;true;27088;0;1;210159401;0;-1,47;3
11133;getSampleObjectElements;true;11133;0;0;208221400;0;-1,47;3
11133;getSampleObjectElements;true;11133;0;0;206284500;0;0;3
5922;getSampleObjectElements;true;5922;0;0;204543799;0;0;3
5922;getSampleObjectElements;true;5922;0;0;204510900;0;0;3
5922;getSampleObjectElements;true;5922;0;0;205621799;0;0;3
5922;getSampleObjectElements;true;5922;0;0;214462800;0;0;3
5923;getSampleObjectElements;true;5923;0;0;216033700;0;0;3
5922;getSampleObjectElements;true;5922;0;0;216213200;0;-0,02;3
5922;getSampleObjectElements;true;5922;0;0;214891401;0;-0,02;3
5922;getSampleObjectElements;true;5922;0;0;209468100;0;0;3
5922;getSampleObjectElements;true;5922;0;0;212213300;0;0;3
5922;getSampleObjectElements;true;5922;0;0;200976000;0;0;3
27113;getSampleObjectElements;true;27113;0;1;205130600;0;0;3
27112;getSampleObjectElements;true;27112;0;1;207488400;0;0;3
10705;getSampleObjectElements;true;10705;0;0;203532500;0;0;3
10705;getSampleObjectElements;true;10705;0;0;198208600;0;0;3
5924;getSampleObjectElements;true;5924;0;0;201780599;0;0;3
5924;getSampleObjectElements;true;5924;0;0;207169900;0;1,16;3
5924;getSampleObjectElements;true;5924;0;0;209151501;0;1,16;3
5924;getSampleObjectElements;true;5924;0;0;211863501;0;0;3
5924;getSampleObjectElements;true;5924;0;0;204625600;0;0;3
5923;getSampleObjectElements;true;5923;0;0;205942900;4;0;3
5923;getSampleObjectElements;true;5923;0;0;205798900;4;0;3
5923;getSampleObjectElements;true;5923;0;0;205176301;4;0;3
5923;getSampleObjectElements;true;5923;0;0;205128800;4;0;3
5923;getSampleObjectElements;true;5923;0;0;207922400;0;0,32;3
27140;getSampleObjectElements;true;27140;0;1;200888200;0;0,32;3
27139;getSampleObjectElements;true;27139;0;1;209292700;0;0,32;3
11130;getSampleObjectElements;true;11130;0;0;205756300;0;0,32;3
11130;getSampleObjectElements;true;11130;0;0;205817200;0;0,32;3
5926;getSampleObjectElements;true;5926;0;0;204004600;0;0,32;3
5926;getSampleObjectElements;true;5926;0;0;212276299;0;0;3
5926;getSampleObjectElements;true;5926;0;0;210115800;0;0;3
5926;getSampleObjectElements;true;5926;0;0;209012899;0;0;3
5927;getSampleObjectElements;true;5927;0;0;208291900;0;-0,66;3
5927;getSampleObjectElements;true;5927;0;0;211839699;0;-0,66;3
5927;getSampleObjectElements;true;5927;0;0;212283200;0;-0,66;3
5927;getSampleObjectElements;true;5927;0;0;217343800;0;-0,66;3
5927;getSampleObjectElements;true;5927;0;0;216922900;0;-0,66;3
5927;getSampleObjectElements;true;5927;0;0;215982400;0;-0,66;3
27166;getSampleObjectElements;true;27166;0;1;211168000;0;-0,66;3
27165;getSampleObjectElements;true;27165;0;1;215069700;0;0;3
11126;getSampleObjectElements;true;11126;0;0;210443000;0;0;3
5921;getSampleObjectElements;true;5921;0;0;217099300;0;0;3
5921;getSampleObjectElements;true;5921;0;0;212183100;0;0;3
5921;getSampleObjectElements;true;5921;0;0;212087401;0;-0,4;3
5921;getSampleObjectElements;true;5921;0;0;210281700;0;-0,4;3
5921;getSampleObjectElements;true;5921;0;0;206969799;0;-0,4;3
5921;getSampleObjectElements;true;5921;0;0;211534700;0;-0,4;3
5921;getSampleObjectElements;true;5921;0;0;226864501;0;0;3
5921;getSampleObjectElements;true;5921;0;0;233341500;0;0;3
5921;getSampleObjectElements;true;5921;0;0;241712001;0;0;3
5921;getSampleObjectElements;true;5921;0;0;246213500;0;0;3
5921;getSampleObjectElements;true;5921;0;0;242121900;0;0;3
27191;getSampleObjectElements;true;27191;0;1;249475099;0;0;3
27190;getSampleObjectElements;true;27190;0;1;251962600;0;-0,41;3
11541;getSampleObjectElements;true;11541;0;0;234326900;0;-0,41;3
11541;getSampleObjectElements;true;11541;0;0;207809500;0;0;3
6328;getSampleObjectElements;true;6328;0;0;206846300;0;0;3
6328;getSampleObjectElements;true;6328;0;0;204349600;0;0;3
6328;getSampleObjectElements;true;6328;0;0;205160400;0;0;3
6329;getSampleObjectElements;true;6329;0;0;205229901;0;0;3
6329;getSampleObjectElements;true;6329;0;0;208160600;0;0;3
6329;getSampleObjectElements;true;6329;0;0;202640900;0;0;3
6329;getSampleObjectElements;true;6329;0;0;206116099;0;0;3
6329;getSampleObjectElements;true;6329;0;0;205871600;0;0,75;3
6329;getSampleObjectElements;true;6329;0;0;205735701;0;0,75;3
6328;getSampleObjectElements;true;6328;0;0;211033300;0;0;3
27473;getSampleObjectElements;true;27473;0;1;207127699;0;0;3
6328;getSampleObjectElements;true;6328;0;0;206686000;0;0;3
27472;getSampleObjectElements;true;27472;0;1;206123500;0;0;3
11536;getSampleObjectElements;true;11536;0;0;207206500;0;0;3
6327;getSampleObjectElements;true;6327;0;0;205626200;0;0;3
6327;getSampleObjectElements;true;6327;0;0;207213000;0;-0,38;3
6327;getSampleObjectElements;true;6327;0;0;207446501;0;-0,38;3
6327;getSampleObjectElements;true;6327;0;0;207044700;0;-0,38;3
6327;getSampleObjectElements;true;6327;0;0;206678700;0;-0,38;3
6327;getSampleObjectElements;true;6327;0;0;204181800;0;-0,38;3
6327;getSampleObjectElements;true;6327;0;0;201216501;0;-0,38;3
6327;getSampleObjectElements;true;6327;0;0;210376699;0;0;3
6327;getSampleObjectElements;true;6327;0;0;206673299;0;0;3
6327;getSampleObjectElements;true;6327;0;0;211555401;0;0;3
6327;getSampleObjectElements;true;6327;0;0;211589100;0;0;3
27628;getSampleObjectElements;true;27628;0;1;213096200;0;1,85;3
27627;getSampleObjectElements;true;27627;0;0;210896500;0;1,85;3
6328;getSampleObjectElements;true;6328;0;0;206247300;0;1,85;3
11082;getSampleObjectElements;true;11082;0;0;202680401;0;1,85;3
11082;getSampleObjectElements;true;11082;0;0;204912000;0;1,85;3
6276;getSampleObjectElements;true;6276;0;0;203562001;0;1,85;3
6276;getSampleObjectElements;true;6276;0;0;211696501;0;0;3
6276;getSampleObjectElements;true;6276;0;0;211201700;0;0;3
6276;getSampleObjectElements;true;6276;0;0;206812000;0;0;3
6276;getSampleObjectElements;true;6276;0;0;211034300;0;0;3
6276;getSampleObjectElements;true;6276;0;0;211831400;0;0;3
6276;getSampleObjectElements;true;6276;0;0;211081300;0;0;3
6276;getSampleObjectElements;true;6276;0;0;211136501;0;-1,87;3
6276;getSampleObjectElements;true;6276;0;0;206282899;0;-1,87;3
6276;getSampleObjectElements;true;6276;0;0;205850600;0;0;3
6276;getSampleObjectElements;true;6276;0;0;205793700;0;0;3
28065;getSampleObjectElements;true;28065;0;1;208878900;0;0;3
12568;getSampleObjectElements;true;12568;0;0;207216200;0;0;3
6241;getSampleObjectElements;true;6241;0;0;206758701;0;0;3
6241;getSampleObjectElements;true;6241;0;0;206350400;0;0;3
6241;getSampleObjectElements;true;6241;0;0;201752300;0;0;3
6241;getSampleObjectElements;true;6241;0;0;204647699;0;0;3
6240;getSampleObjectElements;true;6240;0;0;205376599;0;0,41;3
6241;getSampleObjectElements;true;6241;0;0;206064300;0;0,41;3
6241;getSampleObjectElements;true;6241;0;0;209306000;0;0;3
6241;getSampleObjectElements;true;6241;0;0;205263200;0;0;3
6241;getSampleObjectElements;true;6241;0;0;204243200;0;0;3
6241;getSampleObjectElements;true;6241;0;0;204713301;0;0;3
6241;getSampleObjectElements;true;6241;0;0;203085100;0;0;3
6241;getSampleObjectElements;true;6241;0;0;202446300;0;0;3
32386;getSampleObjectElements;true;32386;0;1;208192601;0;-1,53;3
31963;getSampleObjectElements;true;31963;0;1;209087400;0;-1,53;3
12114;getSampleObjectElements;true;12114;0;0;204624700;0;-1,53;3
12114;getSampleObjectElements;true;12114;0;0;204156199;0;-1,53;3
12114;getSampleObjectElements;true;12114;0;0;204388801;0;-1,53;3
6650;getSampleObjectElements;true;6650;0;0;203412500;0;-1,53;3
6650;getSampleObjectElements;true;6650;0;0;210881499;0;0;3
6650;getSampleObjectElements;true;6650;0;0;204813200;0;0;3
6650;getSampleObjectElements;true;6650;0;0;213102300;0;0;3
6650;getSampleObjectElements;true;6650;0;0;205737400;0;0;3
6649;getSampleObjectElements;true;6649;0;0;203042400;0;1,49;3
6649;getSampleObjectElements;true;6649;0;0;205408401;0;1,49;3
6649;getSampleObjectElements;true;6649;0;0;205571599;0;1,49;3
6649;getSampleObjectElements;true;6649;0;0;204859601;0;1,49;3
6649;getSampleObjectElements;true;6649;0;0;206203700;0;1,49;3
6649;getSampleObjectElements;true;6649;0;0;203545500;0;1,49;3
33736;getSampleObjectElements;true;33736;0;0;224075300;0;0;3
31987;getSampleObjectElements;true;31987;0;1;224077100;0;0;3
12566;getSampleObjectElements;true;12566;0;0;218002099;0;0;3
12566;getSampleObjectElements;true;12566;0;0;218941300;0;0;3
6645;getSampleObjectElements;true;6645;0;0;222769699;0;0;3
6645;getSampleObjectElements;true;6645;0;0;211200700;0;0,06;3
6645;getSampleObjectElements;true;6645;0;0;206386400;0;0,06;3
6645;getSampleObjectElements;true;6645;0;0;204546699;0;0,06;3
6645;getSampleObjectElements;true;6645;0;0;210438700;0;0;3
6645;getSampleObjectElements;true;6645;0;0;209574700;0;0;3
6645;getSampleObjectElements;true;6645;0;0;208801900;0;0;3
6645;getSampleObjectElements;true;6645;0;0;208579600;0;0;3
6645;getSampleObjectElements;true;6645;0;0;208161601;0;0;3
6645;getSampleObjectElements;true;6645;0;0;203709900;0;0;3
6645;getSampleObjectElements;true;6645;0;0;202406799;0;0;3
6645;getSampleObjectElements;true;6645;0;0;203955000;0;0;3
32430;getSampleObjectElements;true;32430;0;1;222915200;0;0;3
32007;getSampleObjectElements;true;32007;0;1;223523601;0;0;3
12563;getSampleObjectElements;true;12563;0;0;221855500;0;0;3
12563;getSampleObjectElements;true;12563;0;0;221568899;0;0;3
6640;getSampleObjectElements;true;6640;0;0;211764900;0;0;3
6640;getSampleObjectElements;true;6640;0;0;208159999;0;0;3
6640;getSampleObjectElements;true;6640;0;0;210024200;0;0;3
6640;getSampleObjectElements;true;6640;0;0;209732500;0;0;3
6640;getSampleObjectElements;true;6640;0;0;203809901;0;-1,59;3
6640;getSampleObjectElements;true;6640;0;0;205217000;0;-1,59;3
6640;getSampleObjectElements;true;6640;0;0;207753201;0;-1,59;3
6640;getSampleObjectElements;true;6640;0;0;206249600;0;-1,59;3
6640;getSampleObjectElements;true;6640;0;0;213548801;0;0;3
6640;getSampleObjectElements;true;6640;0;0;209494699;0;0;3
6640;getSampleObjectElements;true;6640;0;0;213081600;0;0;3
6641;getSampleObjectElements;true;6641;0;0;215641299;0;0;3
32453;getSampleObjectElements;true;32453;0;1;205687500;0;0,8;3
32030;getSampleObjectElements;true;32030;0;1;205980699;0;0,8;3
12566;getSampleObjectElements;true;12566;0;0;203720901;0;0,8;3
12566;getSampleObjectElements;true;12566;0;0;205701300;0;0,8;3
6640;getSampleObjectElements;true;6640;0;0;206406000;0;0,8;3
6641;getSampleObjectElements;true;6641;0;0;205929300;0;0,8;3
6641;getSampleObjectElements;true;6641;0;0;205590800;0;0,8;3
6641;getSampleObjectElements;true;6641;0;0;210281601;0;0;3
6641;getSampleObjectElements;true;6641;0;0;209471800;0;0;3
6640;getSampleObjectElements;true;6640;0;0;212297200;0;0;3
6640;getSampleObjectElements;true;6640;0;0;209143700;0;0;3
6640;getSampleObjectElements;true;6640;0;0;208983499;0;-0,81;3
6640;getSampleObjectElements;true;6640;0;0;207774100;0;-0,81;3
6640;getSampleObjectElements;true;6640;0;0;206055499;0;-0,81;3
6640;getSampleObjectElements;true;6640;0;0;205684099;0;-0,81;3
6640;getSampleObjectElements;true;6640;0;0;204136001;0;-0,81;3
32055;getSampleObjectElements;true;32055;0;0;214502700;0;0;3
32054;getSampleObjectElements;true;32054;0;0;208681700;0;0;3
12570;getSampleObjectElements;true;12570;0;0;207020601;0;0;3
12570;getSampleObjectElements;true;12570;0;0;200575600;0;0;3
6649;getSampleObjectElements;true;6649;0;0;209837301;0;0;3
6649;getSampleObjectElements;true;6649;0;0;204007900;0;0;3
6649;getSampleObjectElements;true;6649;0;0;201775800;0;0;3
6649;getSampleObjectElements;true;6649;0;0;202785800;0;0,76;3
6649;getSampleObjectElements;true;6649;0;0;204780000;0;0;3
6649;getSampleObjectElements;true;6649;0;0;202138400;0;0;3
6649;getSampleObjectElements;true;6649;0;0;203444900;0;0;3
6649;getSampleObjectElements;true;6649;0;0;205131500;0;0;3
6649;getSampleObjectElements;true;6649;0;0;205180200;0;0;3
6649;getSampleObjectElements;true;6649;0;0;205140200;0;0;3
6649;getSampleObjectElements;true;6649;0;0;205363400;0;0;3
6649;getSampleObjectElements;true;6649;0;0;199661100;0;0;3
33840;getSampleObjectElements;true;33840;0;1;205204799;0;-1,51;3
32090;getSampleObjectElements;true;32090;0;0;206432399;0;-1,51;3
12984;getSampleObjectElements;true;12984;0;0;207566700;0;-1,51;3
6657;getSampleObjectElements;true;6657;0;0;214198601;0;0;3
6657;getSampleObjectElements;true;6657;0;0;213064100;0;0;3
6657;getSampleObjectElements;true;6657;0;0;214486001;0;0;3
6657;getSampleObjectElements;true;6657;0;0;212920600;0;0;3
6658;getSampleObjectElements;true;6658;0;0;212022200;0;0;3
6658;getSampleObjectElements;true;6658;0;0;210485699;0;1,88;3
6658;getSampleObjectElements;true;6658;0;0;204786699;0;1,88;3
6658;getSampleObjectElements;true;6658;0;0;203649400;0;1,88;3
6658;getSampleObjectElements;true;6658;0;0;204597201;0;1,88;3
6658;getSampleObjectElements;true;6658;0;0;204432600;0;1,88;3
6658;getSampleObjectElements;true;6658;0;0;203971300;0;1,88;3
6658;getSampleObjectElements;true;6658;0;0;204127800;4;1,88;3
6657;getSampleObjectElements;true;6657;0;0;208149000;4;0;3
34284;getSampleObjectElements;true;34284;0;1;209516101;0;0;3
32534;getSampleObjectElements;true;32534;0;0;212674100;0;0;3
34729;getSampleObjectElements;true;34729;0;1;198055499;0;0;3
12941;getSampleObjectElements;true;12941;0;0;197548300;0;-1,47;3
6665;getSampleObjectElements;true;6665;0;0;203056300;0;-1,47;3
6665;getSampleObjectElements;true;6665;0;0;204440800;0;-1,47;3
6665;getSampleObjectElements;true;6665;0;0;203362101;0;-1,47;3
6665;getSampleObjectElements;true;6665;0;0;206862000;0;-1,47;3
6665;getSampleObjectElements;true;6665;0;0;207782799;0;0;3
6665;getSampleObjectElements;true;6665;0;0;200724200;5;0;3
6665;getSampleObjectElements;true;6665;0;0;205580801;5;0;3
6665;getSampleObjectElements;true;6665;0;0;207523100;5;0;3
6665;getSampleObjectElements;true;6665;0;0;203232600;5;0;3
6665;getSampleObjectElements;true;6665;0;0;208441300;5;0;3
6665;getSampleObjectElements;true;6665;0;0;202579700;5;0;3
6665;getSampleObjectElements;true;6665;0;0;199823301;5;0;3
6665;getSampleObjectElements;true;6665;0;0;212090400;0;0;3
34729;getSampleObjectElements;true;34729;0;1;212706400;0;0;3
32979;getSampleObjectElements;true;32979;0;0;211272600;0;0;3
14166;getSampleObjectElements;true;14166;0;0;210479700;0;0;3
14166;getSampleObjectElements;true;14166;0;0;212678100;0;0;3
7517;getSampleObjectElements;true;7517;0;0;210354199;0;0;3
7517;getSampleObjectElements;true;7517;0;0;205715900;0;0;3
7517;getSampleObjectElements;true;7517;0;0;208876400;0;0;3
7517;getSampleObjectElements;true;7517;0;0;214531599;0;-0,01;3
7517;getSampleObjectElements;true;7517;0;0;219795100;0;0;3
7517;getSampleObjectElements;true;7517;0;0;216670899;0;0;3
7517;getSampleObjectElements;true;7517;0;0;213776799;0;0;3
7517;getSampleObjectElements;true;7517;0;0;214827200;0;0;3
7517;getSampleObjectElements;true;7517;0;0;211793900;0;0;3
